returns,EMA_10,MACD,Signal_Line,RSI,volume
0.006059651577595471,146.98515792177227,3.452330605585672,4.208664072175678,44.86242103493288,272763.4204538272
-0.013092034226298899,146.7155639436534,3.100923102430386,3.987115878226619,38.62313856422745,211930.71247368463
-0.003855638969020858,146.392986199922,2.745513167760606,3.7387953361334167,38.03677852073295,221904.441608476
-0.008657669861315997,145.90090356008963,2.3356678243723934,3.458169833781213,36.4198363456325,169475.31193180883
0.00029540367372415943,145.50600786010372,1.9913325938646835,3.164802385797907,38.45474755262384,285225.5336195509
0.004203276179426174,145.29275366669722,1.74705394329078,2.881252697296482,38.21328861798338,247071.54511268443
0.004376409746807086,145.2331203863646,1.586146987498779,2.622231555336941,46.50806156830109,192514.1805608918
-0.009953020448999705,144.9219954612899,1.3269064007968154,2.3631665244289164,43.81578598412224,178297.00048267498
-0.011198084879952885,144.37522583328132,0.980468881993005,2.0866269959417343,44.67955060216385,352949.59060138057
0.013719092102995267,144.28185826447643,0.8531816293836414,1.839937922630116,41.23627658720015,344531.7178337123
0.0007464684304983038,144.2249917482809,0.7522988635437002,1.6224101108128326,30.89017633255493,297071.77835409984
-0.004850168432690372,144.05150562641822,0.608983656175127,1.4197248198852916,30.769387242368825,252896.5025150033
-0.0022270748765654824,143.85154882862392,0.4643064135634915,1.2286411386209315,31.823551129847857,214349.88616495745
0.01929854306777279,144.18954060742902,0.5657361089641029,1.096060132689566,47.180811733818736,282494.8694651362
-0.013743366883921748,144.10197880645475,0.4790088734080484,0.9726498808332624,38.29268694255132,315652.6297892883
-0.006799721411411164,143.85266932758873,0.3276501893791419,0.8436499425424384,40.73303530391056,282072.32628584624
0.0011307189354767821,143.67803218885456,0.2182047082013412,0.718560895674219,42.96025542604907,274704.2263524914
-0.00020849272989842405,143.52973053396744,0.1275935927346552,0.6003674350863063,46.90853823752067,196002.14769194575
0.012079290096060014,143.7221520978469,0.192808687403982,0.5188556855498414,52.86112694081319,149829.04432172453
0.0015486303060077145,143.92029945643512,0.2595679251766682,0.4669981334752067,51.63625262428624,242968.0737232715
-0.02289896040921502,143.47950304115764,0.0443864538146669,0.3824757975430988,39.98425275982181,240051.2228020394
-0.007498666868709036,142.9259367448114,-0.2093494771031885,0.2641107426138413,40.88570459620396,189349.89096309984
-0.003528852306700525,142.38291450599877,-0.4452926524066356,0.1222300636097458,43.75789952256926,176427.81408971956
-0.014395250271419524,141.57235786441572,-0.7857716362021563,-0.0593702763526345,31.320205425318434,167568.89598685966
-0.01124918396363328,140.62707660415708,-1.1673437479950906,-0.2809649706811258,28.0915245187673,186440.137560891
-0.020205731222586287,139.35266057910073,-1.6728069526024,-0.5593333670653807,25.111443674121844,236440.14019993477
-0.0004805470137136947,138.2982820805589,-2.0548839414199165,-0.8584434819362879,25.445864902209863,298196.9671202245
0.003123862735216587,137.51146386322176,-2.2975333739349253,-1.1462614603360155,15.05220495045586,300055.1682018803
0.000554036813541936,136.88119891178292,-2.4555395493850654,-1.4081170781458257,17.503689001642243,355497.2660827916
0.03392736903153892,137.1923992982023,-2.1885631865969515,-1.564206299836051,38.77890416231092,266534.1192663611
-0.004701808575516497,137.32853837428706,-2.0064352049977003,-1.6526520808683811,36.921921023157104,360564.3331462025
0.017482821250786706,137.87839774874288,-1.6484985786749462,-1.6518213804296944,44.11178515554423,277123.5034897375
0.007791314594814747,138.52710679072516,-1.2620442258620983,-1.5738659495161753,42.40326028154314,308707.0279491615
0.004826802766556337,139.18200207598227,-0.8904212669823153,-1.4371770130094037,43.65350374987968,226007.66189248444
-0.003128115633504902,139.6369898469368,-0.6245827782516358,-1.27465816605785,50.51603835489018,195861.8465042821
-0.008391151364557703,139.79308974343692,-0.504027677298069,-1.120532068305894,50.16487013890669,171348.95124338282
0.018358443524820967,140.38976773572222,-0.1980772860606521,-0.9360411118568456,57.65607438890114,235136.9557456067
0.0021768227643244042,140.93458582438294,0.06872962379785,-0.7350869647259064,64.5449836015334,186246.84056217328
0.0028479825093499223,141.4545936389477,0.3095589855859373,-0.5261577746635376,71.04617296536858,378923.6005660373
-0.016542109972652375,141.4475697484715,0.3049640419417301,-0.359933411342484,72.59792246038371,308517.75930621504
0.0011503896525093538,141.4714017398386,0.3108662390944801,-0.2257734812550912,73.12345296373184,256913.6973056293
0.010282434534403917,141.75558667020988,0.4280778847513318,-0.0950032080538065,74.64119718495857,238730.45658466997
-0.00877480361384253,141.75990180678835,0.414910137808107,0.0069794611185761,69.75851558880085,199798.8854479459
0.004560345414499789,141.8809892224388,0.4514428553029006,0.0958721399554411,62.22995823732997,340207.1680525916
-0.009155212617461106,141.7429808829951,0.3709027619797211,0.1508782643602971,59.74314055723789,256494.02922630537
0.0035134325104386743,141.72021450049056,0.3431275230977064,0.189328116107779,54.39011000519413,214922.38291346023
-0.008055207197583902,141.49417647003946,0.2264551775739391,0.1967535284010111,46.64712024950949,163173.03874855832
0.009340379780865327,141.5478014597229,0.2371341648068607,0.204829655682181,48.87325303843587,123810.82466290344
0.003594628498625241,141.68434539485804,0.2834566780277328,0.2205550601512914,52.02770827585991,233471.56285137575
0.011231535783369662,142.08665115754428,0.4440134189117373,0.2652467319033806,60.93134203419388,173454.7818431506
-0.006039018650363159,142.2578109942283,0.4954240708158011,0.3112821996858647,49.83106591707584,151536.0336445495
-0.01882792844127834,141.9082287662753,0.3152372630192133,0.3120732123525345,40.60002443111242,398771.5935122065
-0.0017382595120145616,141.57785442747058,0.1510133067514516,0.2798612312323179,38.47365060274333,310608.79377515265
-0.009671504519704999,141.06120408065104,-0.0874557186657796,0.2063978412526984,41.09230974249207,320495.87962105795
-0.001827580460876832,140.592389849615,-0.2935201260600024,0.1064142477901582,39.77047771328527,257404.30826592608
0.011688454379255475,140.50311439202997,-0.3224986414067814,0.0206316699507702,40.41185304871812,206256.1243499476
0.0004861408449583493,140.44245429050426,-0.3360942115890566,-0.0507135063571951,44.29466556407386,160961.93164035951
-0.004222536039415803,140.28521044432614,-0.3901306345889566,-0.1185969320035474,39.86631531881917,548008.1310434341
0.004310893281105788,140.26595715102826,-0.3800217352614936,-0.1708818926551367,46.46989303052906,467574.97523743176
0.007101505285484588,140.4312015770469,-0.2883590833569087,-0.1943773307954911,48.400954930182735,827943.834711596
-0.013908619617497453,140.20939308677893,-0.3698936690333028,-0.2294805984430535,45.68700601329387,647300.3270726831
-0.03481187902897298,139.14678516485534,-0.8161506108776564,-0.3468146009299741,29.61293753283169,583198.1956782963
0.0017111283585016235,138.3191815644849,-1.138140391100876,-0.5050797589641546,28.51456081765336,413576.9398448559
-0.0176401755041119,137.21036428945996,-1.566842484275071,-0.717432304026338,18.786623277409163,335097.04030396324
0.011242438928108056,136.57341979054715,-1.7662845978512678,-0.927202762791324,25.879626231374782,239078.6462092407
0.006616782773682939,136.2131399816487,-1.8318388045446736,-1.108129971141994,33.60327729456746,310735.10476380994
0.025719684572315105,136.5477584509574,-1.5861794069029995,-1.2037398582941954,45.08556710789722,234529.47238598688
-0.0012350404822799588,136.79053688720043,-1.389236375485325,-1.2408391617324217,47.81743494946088,408874.21515008784
0.07363086591407653,138.8350733566797,-0.4092226647303789,-1.074515862332013,66.22105174036312,402318.73177911184
0.02015202186518361,141.05027853721822,0.6012350667940893,-0.7393656765067924,67.7171044183568,452648.9884076406
0.005751678707347718,143.02064842162972,1.4553434581147826,-0.3004238495824773,68.53463066382392,471092.3045998296
-0.014574538516638036,144.23028060122616,1.931341133336247,0.1459291470012675,65.18998988385968,345287.27945492323
-0.017779675989886834,144.73613446380304,2.069978843764289,0.5307390863538721,59.68091852074278,396384.27129062265
-0.01816739694830516,144.66440871078345,1.9419506453111524,0.8129813981453283,54.28330702012141,372643.9484756972
0.012661085764173352,144.9380007163335,1.9652983848533552,1.0434447954869337,59.44566799798798,281696.5375181503
-0.004445801299816865,145.0436961640381,1.9093551970524916,1.2166268758000454,67.08951364100648,267080.4710079627
0.0023461144942833467,145.19224789382787,1.8710006174040927,1.347501624120855,67.20156163518719,194287.34539879567
-0.00033701282833531465,145.30485259322154,1.8157074375755544,1.441142786811795,72.33783843991387,255145.80663058243
-0.0056329011099398585,145.24764876989545,1.6861745739887226,1.4901491442471806,68.95925350122987,199780.1028963233
-0.0010748891740803845,145.1725095634911,1.5530406941325907,1.5027274542242628,67.64292725025807,267258.04387243243
-0.002244814645890214,145.05191815016224,1.4050990491677169,1.483201773212954,62.46725472741303,193911.28447532744
-0.009718388547773404,144.69790751994097,1.16114615020291,1.4187906486109452,59.62562335228866,532477.9973313868
0.04916675698586581,145.6875355242285,1.518059028413802,1.4386443245715168,54.38470987345095,386761.2259601842
0.0003752460790638068,146.50747475857312,1.7848861479100435,1.5078926892392224,48.0515857523713,341949.37144396955
0.006811833125219158,147.36435563598596,2.0552144238758103,1.6173570361665404,48.42955208877909,265668.484326927
0.005088184511262028,148.20533760621416,2.304968415488929,1.7548793120310189,55.85132291491098,200651.82575248813
0.008776469635360495,149.13594712413985,2.5807878215956634,1.920061013943948,67.09031123761211,219820.10455682472
-0.0016649420937704384,149.85094126328303,2.747111136588188,2.085471038472796,77.18833631348673,162526.23580612626
-0.0181420943548134,149.93103071791552,2.624589716525378,2.1932947740833124,62.1256016318126,148731.75294396374
-0.0015397786318334106,149.95448290125353,2.480226797912792,2.2506811788492085,63.69346414857066,147545.04483369936
-0.0013097364370917575,149.93793667435432,2.3231789236872373,2.2651807278168143,62.17757611815711,171566.06852895653
0.017625404274000722,150.40465419728633,2.384371066177408,2.2890187954889334,67.58882907594699,147940.45215612388
-0.001743445482768835,150.73817145251172,2.383931192488973,2.3080012748889414,69.6212769527023,196935.48339203405
-0.009846311683037956,150.7385050912484,2.236841494975522,2.2937693189062576,64.90201672359726,390949.49466625066
-0.00010973244492740175,150.73577060122247,2.0947896922948246,2.253973393583971,65.92875408540189,289452.0698015014
-0.006056887051635096,150.56754874466756,1.8867981690112003,2.1805383486694168,67.63283926877173,298128.7543266357
-0.00022096521249581613,150.42389396746788,1.6996991851311805,2.0843705159617696,48.48727225537984,245760.5944308336
0.00585400772062461,150.46577611955271,1.6036858974978545,1.9882335922689864,51.78083090447624,186777.14556419308
-0.006181585900666198,150.33071930548812,1.435895874085304,1.8777660486322505,44.12363843635112,172612.75382056794
0.009195617306566817,150.4705446531914,1.3979027748934811,1.7817933938844963,46.66614074395615,133901.21540879883
-0.001747948685632994,150.53692636955765,1.3311366128777138,1.6916620376831402,39.86790414958623,119235.37104463016
0.010440149805257093,150.8775562684583,1.389278114765773,1.6311852530996669,47.58035138620962,135498.51240282715
0.003048742513783731,151.2407371017435,1.4560652419013422,1.596161250860002,61.4469372455392,130767.26490910376
-0.013191602579046169,151.17121834441596,1.330924288546072,1.5431138583972162,53.05409011409203,112656.64732183746
0.006338135521232191,151.2881867942213,1.2939870958577728,1.4932885058893277,57.05371306387999,219226.702664756
-0.01145893347221505,151.06759138602783,1.1115272841484511,1.4169362615411525,40.60211977569891,179265.75638409192
0.008115736465816425,151.10855304047348,1.0530673378816289,1.344162476809248,46.59188444417232,148521.6123075914
0.00955091885535575,151.40479185318532,1.1105341587436044,1.2974368131961194,57.22481715603168,163249.1467763273
-0.023216077447288597,151.0024464930334,0.8600326295042464,1.2099559764577448,45.58772091537306,159408.74438317146
-0.0022565404353441787,150.6120443733157,0.6271139340164495,1.0933875679694858,47.1533332227736,126458.34596602278
-0.006848980813262129,150.1072596122129,0.3561530134448958,0.9459406570645678,44.53527886347647,108788.20674104829
-0.0012864842364661566,149.65967420151077,0.1246312511653116,0.7816787758847166,41.19197259119011,86824.50664221893
-0.012008051440337009,148.971116095028,-0.1996114732831699,0.5854207260511393,39.25740625930847,699204.5457447523
-0.021548874951353714,147.8362248232339,-0.7021278202053054,0.3279110167998502,28.74156989469864,532572.6560142278
0.0021090790423565764,146.96240963616427,-1.0638221868304356,0.049564376073793,30.213941421217427,386938.4060671054
0.009311957265697002,146.48963202758645,-1.2288298797786013,-0.2061144750966859,29.34399907334297,356796.4362966584
0.019920726891752727,146.62568646071375,-1.1146972149900591,-0.3878310230753606,37.12562264961476,257139.64841814703
0.004702383289517442,146.86288903113513,-0.9573422037431952,-0.5017332592089276,42.88211297334686,767991.3303079267
-0.007760458077400223,146.84823533490382,-0.9147273780589842,-0.584332082978939,37.880129119137024,591514.9221464541
0.004329255452494074,146.95178377350337,-0.820223640609214,-0.631510394504994,43.24089616104949,514510.1986623013
-0.02381978815011565,146.39805802032396,-1.016951409532453,-0.7085985975104859,33.17378972818732,397433.5390173496
-0.004089122181472504,145.8380186929578,-1.2064355757134706,-0.8081659931510831,27.670378955163528,769052.9049271157
0.029903014059643684,146.1590111407392,-0.999269225828698,-0.8463866396866062,46.36231490529839,566180.8394051527
0.02929000193905762,147.20769698567014,-0.4806926024084248,-0.7732478322309699,55.94813517281518,579041.0241372884
-0.004924186005598741,147.92969163331512,-0.1286011462082967,-0.6443184950264353,56.54245941070659,430193.7996699858
